✅ 检测到原始France数据集
📊 配置参数: 节点数=10, 邻接矩阵=data/sensor_graph/adj_mx_france.pkl
🏋️ 运行单个实验...
📊 配置: seq_length=12, pred_length=12
🔄 为 seq_length=12, pred_length=12 生成数据...
✅ FRANCE数据已存在且序列长度匹配 (seq_length=12)
Namespace(addaptadj=True, adjdata='data/sensor_graph/adj_mx_france.pkl', adjtype='doubletransition', aptonly=False, batch_size=64, data='data/FRANCE', device='cuda:0', dropout=0.3, epochs=50, expid=1, gcn_bool=True, in_dim=2, learning_rate=0.001, nhid=64, num_nodes=10, pred_length=12, print_every=50, randomadj=True, run_multiple_experiments=False, save='./garage/france/', seq_length=12, weight_decay=0.0001)
start training...
Iter: 000, Train Loss: 0.0348, Train MAPE: 0.2344, Train RMSE: 0.0458
Iter: 550, Train Loss: 0.0095, Train MAPE: 0.0581, Train RMSE: 0.0197
Iter: 600, Train Loss: 0.0098, Train MAPE: 0.0597, Train RMSE: 0.0181
Iter: 650, Train Loss: 0.0093, Train MAPE: 0.0551, Train RMSE: 0.0201
Iter: 700, Train Loss: 0.0093, Train MAPE: 0.0591, Train RMSE: 0.0163
Iter: 750, Train Loss: 0.0095, Train MAPE: 0.0613, Train RMSE: 0.0167
Iter: 800, Train Loss: 0.0095, Train MAPE: 0.0616, Train RMSE: 0.0162
Iter: 850, Train Loss: 0.0092, Train MAPE: 0.0585, Train RMSE: 0.0167
Iter: 900, Train Loss: 0.0098, Train MAPE: 0.0578, Train RMSE: 0.0221
Epoch: 014, Inference Time: 4.5503 secs
Epoch: 014, Train Loss: 0.0094, Train MAPE: 0.0593, Train RMSE: 0.0179, Valid Loss: 0.0111, Valid MAPE: 0.0707, Valid RMSE: 0.0203, Training Time: 108.7547/epoch
Iter: 000, Train Loss: 0.0097, Train MAPE: 0.0600, Train RMSE: 0.0179
Iter: 050, Train Loss: 0.0090, Train MAPE: 0.0571, Train RMSE: 0.0164
Iter: 100, Train Loss: 0.0091, Train MAPE: 0.0572, Train RMSE: 0.0162
Iter: 150, Train Loss: 0.0094, Train MAPE: 0.0592, Train RMSE: 0.0178
Iter: 200, Train Loss: 0.0100, Train MAPE: 0.0623, Train RMSE: 0.0198
Iter: 250, Train Loss: 0.0091, Train MAPE: 0.0556, Train RMSE: 0.0168
Iter: 300, Train Loss: 0.0092, Train MAPE: 0.0595, Train RMSE: 0.0165
Iter: 350, Train Loss: 0.0089, Train MAPE: 0.0570, Train RMSE: 0.0159
Iter: 400, Train Loss: 0.0092, Train MAPE: 0.0576, Train RMSE: 0.0165
Iter: 450, Train Loss: 0.0099, Train MAPE: 0.0607, Train RMSE: 0.0183
Iter: 500, Train Loss: 0.0082, Train MAPE: 0.0522, Train RMSE: 0.0148
Iter: 550, Train Loss: 0.0096, Train MAPE: 0.0600, Train RMSE: 0.0172
Iter: 600, Train Loss: 0.0086, Train MAPE: 0.0573, Train RMSE: 0.0151
Iter: 650, Train Loss: 0.0080, Train MAPE: 0.0508, Train RMSE: 0.0141
Iter: 700, Train Loss: 0.0095, Train MAPE: 0.0598, Train RMSE: 0.0171
Iter: 750, Train Loss: 0.0093, Train MAPE: 0.0582, Train RMSE: 0.0163
Iter: 800, Train Loss: 0.0095, Train MAPE: 0.0618, Train RMSE: 0.0170
Iter: 850, Train Loss: 0.0088, Train MAPE: 0.0575, Train RMSE: 0.0153
Iter: 900, Train Loss: 0.0096, Train MAPE: 0.0595, Train RMSE: 0.0173
Epoch: 015, Inference Time: 4.5470 secs
Epoch: 015, Train Loss: 0.0094, Train MAPE: 0.0593, Train RMSE: 0.0179, Valid Loss: 0.0112, Valid MAPE: 0.0730, Valid RMSE: 0.0204, Training Time: 108.7612/epoch
Iter: 000, Train Loss: 0.0092, Train MAPE: 0.0584, Train RMSE: 0.0193
Iter: 050, Train Loss: 0.0097, Train MAPE: 0.0588, Train RMSE: 0.0176
Iter: 100, Train Loss: 0.0086, Train MAPE: 0.0544, Train RMSE: 0.0154
Iter: 150, Train Loss: 0.0087, Train MAPE: 0.0527, Train RMSE: 0.0160
Iter: 200, Train Loss: 0.0089, Train MAPE: 0.0537, Train RMSE: 0.0179
Iter: 250, Train Loss: 0.0092, Train MAPE: 0.0596, Train RMSE: 0.0161
Iter: 300, Train Loss: 0.0095, Train MAPE: 0.0611, Train RMSE: 0.0171
Iter: 350, Train Loss: 0.0095, Train MAPE: 0.0597, Train RMSE: 0.0167
Iter: 400, Train Loss: 0.0098, Train MAPE: 0.0581, Train RMSE: 0.0184
Iter: 450, Train Loss: 0.0090, Train MAPE: 0.0540, Train RMSE: 0.0200
Iter: 500, Train Loss: 0.0103, Train MAPE: 0.0613, Train RMSE: 0.0189
Iter: 550, Train Loss: 0.0106, Train MAPE: 0.0655, Train RMSE: 0.0203
Iter: 600, Train Loss: 0.0092, Train MAPE: 0.0585, Train RMSE: 0.0176
Iter: 650, Train Loss: 0.0085, Train MAPE: 0.0554, Train RMSE: 0.0151
Iter: 700, Train Loss: 0.0094, Train MAPE: 0.0585, Train RMSE: 0.0180
Iter: 750, Train Loss: 0.0105, Train MAPE: 0.0631, Train RMSE: 0.0229
Iter: 800, Train Loss: 0.0088, Train MAPE: 0.0578, Train RMSE: 0.0167
Iter: 850, Train Loss: 0.0086, Train MAPE: 0.0567, Train RMSE: 0.0161
Iter: 900, Train Loss: 0.0094, Train MAPE: 0.0585, Train RMSE: 0.0168
Epoch: 016, Inference Time: 4.5276 secs
Epoch: 016, Train Loss: 0.0094, Train MAPE: 0.0593, Train RMSE: 0.0179, Valid Loss: 0.0111, Valid MAPE: 0.0714, Valid RMSE: 0.0201, Training Time: 108.6728/epoch
Iter: 000, Train Loss: 0.0095, Train MAPE: 0.0598, Train RMSE: 0.0175
Iter: 050, Train Loss: 0.0095, Train MAPE: 0.0619, Train RMSE: 0.0183
Iter: 100, Train Loss: 0.0092, Train MAPE: 0.0579, Train RMSE: 0.0171
Iter: 150, Train Loss: 0.0109, Train MAPE: 0.0685, Train RMSE: 0.0200
Iter: 200, Train Loss: 0.0091, Train MAPE: 0.0575, Train RMSE: 0.0168
Iter: 250, Train Loss: 0.0095, Train MAPE: 0.0589, Train RMSE: 0.0182
Iter: 300, Train Loss: 0.0091, Train MAPE: 0.0578, Train RMSE: 0.0164
Iter: 350, Train Loss: 0.0096, Train MAPE: 0.0607, Train RMSE: 0.0189
Iter: 400, Train Loss: 0.0098, Train MAPE: 0.0615, Train RMSE: 0.0181
Iter: 450, Train Loss: 0.0090, Train MAPE: 0.0588, Train RMSE: 0.0155
Iter: 500, Train Loss: 0.0101, Train MAPE: 0.0607, Train RMSE: 0.0185
Iter: 550, Train Loss: 0.0096, Train MAPE: 0.0623, Train RMSE: 0.0163
Iter: 600, Train Loss: 0.0094, Train MAPE: 0.0601, Train RMSE: 0.0173
Iter: 650, Train Loss: 0.0102, Train MAPE: 0.0581, Train RMSE: 0.0253
Iter: 700, Train Loss: 0.0096, Train MAPE: 0.0614, Train RMSE: 0.0189
Iter: 750, Train Loss: 0.0096, Train MAPE: 0.0587, Train RMSE: 0.0192
Iter: 800, Train Loss: 0.0105, Train MAPE: 0.0654, Train RMSE: 0.0206
Iter: 850, Train Loss: 0.0087, Train MAPE: 0.0534, Train RMSE: 0.0160
Iter: 900, Train Loss: 0.0095, Train MAPE: 0.0602, Train RMSE: 0.0172
Epoch: 017, Inference Time: 4.6389 secs
Epoch: 017, Train Loss: 0.0094, Train MAPE: 0.0592, Train RMSE: 0.0178, Valid Loss: 0.0109, Valid MAPE: 0.0700, Valid RMSE: 0.0201, Training Time: 108.6100/epoch
Iter: 000, Train Loss: 0.0094, Train MAPE: 0.0576, Train RMSE: 0.0173
Iter: 050, Train Loss: 0.0100, Train MAPE: 0.0613, Train RMSE: 0.0177
Iter: 100, Train Loss: 0.0093, Train MAPE: 0.0572, Train RMSE: 0.0219
Iter: 150, Train Loss: 0.0113, Train MAPE: 0.0692, Train RMSE: 0.0216
Iter: 200, Train Loss: 0.0093, Train MAPE: 0.0568, Train RMSE: 0.0202
Iter: 250, Train Loss: 0.0095, Train MAPE: 0.0596, Train RMSE: 0.0177
Iter: 300, Train Loss: 0.0088, Train MAPE: 0.0545, Train RMSE: 0.0175
Iter: 350, Train Loss: 0.0098, Train MAPE: 0.0583, Train RMSE: 0.0187
Iter: 400, Train Loss: 0.0089, Train MAPE: 0.0549, Train RMSE: 0.0200
Iter: 450, Train Loss: 0.0088, Train MAPE: 0.0539, Train RMSE: 0.0178
Iter: 500, Train Loss: 0.0097, Train MAPE: 0.0611, Train RMSE: 0.0173
Iter: 550, Train Loss: 0.0096, Train MAPE: 0.0599, Train RMSE: 0.0185
Iter: 600, Train Loss: 0.0092, Train MAPE: 0.0591, Train RMSE: 0.0163
Iter: 650, Train Loss: 0.0094, Train MAPE: 0.0611, Train RMSE: 0.0167
Iter: 700, Train Loss: 0.0096, Train MAPE: 0.0578, Train RMSE: 0.0203
Iter: 750, Train Loss: 0.0092, Train MAPE: 0.0586, Train RMSE: 0.0162
Iter: 800, Train Loss: 0.0099, Train MAPE: 0.0626, Train RMSE: 0.0211
Iter: 850, Train Loss: 0.0090, Train MAPE: 0.0563, Train RMSE: 0.0163
Iter: 900, Train Loss: 0.0099, Train MAPE: 0.0631, Train RMSE: 0.0191
Epoch: 018, Inference Time: 4.5001 secs
Epoch: 018, Train Loss: 0.0094, Train MAPE: 0.0592, Train RMSE: 0.0178, Valid Loss: 0.0112, Valid MAPE: 0.0735, Valid RMSE: 0.0205, Training Time: 108.7186/epoch
Iter: 000, Train Loss: 0.0095, Train MAPE: 0.0616, Train RMSE: 0.0171
Iter: 050, Train Loss: 0.0094, Train MAPE: 0.0599, Train RMSE: 0.0174
Iter: 100, Train Loss: 0.0091, Train MAPE: 0.0581, Train RMSE: 0.0177
Iter: 150, Train Loss: 0.0090, Train MAPE: 0.0551, Train RMSE: 0.0171
Iter: 200, Train Loss: 0.0087, Train MAPE: 0.0556, Train RMSE: 0.0150
Iter: 250, Train Loss: 0.0102, Train MAPE: 0.0648, Train RMSE: 0.0228
Iter: 300, Train Loss: 0.0085, Train MAPE: 0.0553, Train RMSE: 0.0157
Iter: 350, Train Loss: 0.0098, Train MAPE: 0.0594, Train RMSE: 0.0198
Iter: 400, Train Loss: 0.0094, Train MAPE: 0.0587, Train RMSE: 0.0171
Iter: 450, Train Loss: 0.0088, Train MAPE: 0.0561, Train RMSE: 0.0161
Iter: 500, Train Loss: 0.0092, Train MAPE: 0.0560, Train RMSE: 0.0173
Iter: 550, Train Loss: 0.0110, Train MAPE: 0.0712, Train RMSE: 0.0226
Iter: 600, Train Loss: 0.0090, Train MAPE: 0.0563, Train RMSE: 0.0169
Iter: 650, Train Loss: 0.0084, Train MAPE: 0.0538, Train RMSE: 0.0148
Iter: 700, Train Loss: 0.0091, Train MAPE: 0.0573, Train RMSE: 0.0166
Iter: 750, Train Loss: 0.0093, Train MAPE: 0.0589, Train RMSE: 0.0158
Iter: 800, Train Loss: 0.0099, Train MAPE: 0.0620, Train RMSE: 0.0187
Iter: 850, Train Loss: 0.0094, Train MAPE: 0.0557, Train RMSE: 0.0211
Iter: 900, Train Loss: 0.0088, Train MAPE: 0.0541, Train RMSE: 0.0164
Epoch: 019, Inference Time: 4.8416 secs
Epoch: 019, Train Loss: 0.0094, Train MAPE: 0.0591, Train RMSE: 0.0178, Valid Loss: 0.0112, Valid MAPE: 0.0712, Valid RMSE: 0.0207, Training Time: 108.5191/epoch
Iter: 000, Train Loss: 0.0108, Train MAPE: 0.0619, Train RMSE: 0.0206
Iter: 050, Train Loss: 0.0091, Train MAPE: 0.0584, Train RMSE: 0.0161
Iter: 100, Train Loss: 0.0114, Train MAPE: 0.0754, Train RMSE: 0.0195
Iter: 150, Train Loss: 0.0098, Train MAPE: 0.0621, Train RMSE: 0.0185
Iter: 200, Train Loss: 0.0096, Train MAPE: 0.0590, Train RMSE: 0.0175
Iter: 250, Train Loss: 0.0089, Train MAPE: 0.0576, Train RMSE: 0.0158
Iter: 300, Train Loss: 0.0090, Train MAPE: 0.0560, Train RMSE: 0.0160
Iter: 350, Train Loss: 0.0086, Train MAPE: 0.0579, Train RMSE: 0.0148
Iter: 400, Train Loss: 0.0088, Train MAPE: 0.0566, Train RMSE: 0.0157
Iter: 450, Train Loss: 0.0100, Train MAPE: 0.0634, Train RMSE: 0.0179
Iter: 500, Train Loss: 0.0093, Train MAPE: 0.0567, Train RMSE: 0.0173
Iter: 550, Train Loss: 0.0089, Train MAPE: 0.0565, Train RMSE: 0.0170
Iter: 600, Train Loss: 0.0087, Train MAPE: 0.0562, Train RMSE: 0.0152
Iter: 650, Train Loss: 0.0092, Train MAPE: 0.0576, Train RMSE: 0.0161
Iter: 700, Train Loss: 0.0089, Train MAPE: 0.0559, Train RMSE: 0.0158
Iter: 750, Train Loss: 0.0097, Train MAPE: 0.0631, Train RMSE: 0.0187
Iter: 800, Train Loss: 0.0090, Train MAPE: 0.0557, Train RMSE: 0.0159
Iter: 850, Train Loss: 0.0113, Train MAPE: 0.0762, Train RMSE: 0.0196
Iter: 900, Train Loss: 0.0089, Train MAPE: 0.0583, Train RMSE: 0.0157
Epoch: 020, Inference Time: 4.4995 secs
Epoch: 020, Train Loss: 0.0094, Train MAPE: 0.0591, Train RMSE: 0.0178, Valid Loss: 0.0111, Valid MAPE: 0.0705, Valid RMSE: 0.0206, Training Time: 108.5715/epoch
Iter: 000, Train Loss: 0.0090, Train MAPE: 0.0552, Train RMSE: 0.0190
Iter: 050, Train Loss: 0.0089, Train MAPE: 0.0555, Train RMSE: 0.0162
Iter: 100, Train Loss: 0.0093, Train MAPE: 0.0571, Train RMSE: 0.0188
Iter: 150, Train Loss: 0.0097, Train MAPE: 0.0573, Train RMSE: 0.0199
Iter: 200, Train Loss: 0.0104, Train MAPE: 0.0639, Train RMSE: 0.0214
Iter: 250, Train Loss: 0.0098, Train MAPE: 0.0581, Train RMSE: 0.0204
Iter: 300, Train Loss: 0.0088, Train MAPE: 0.0548, Train RMSE: 0.0179
Iter: 350, Train Loss: 0.0094, Train MAPE: 0.0607, Train RMSE: 0.0170
Iter: 400, Train Loss: 0.0093, Train MAPE: 0.0569, Train RMSE: 0.0177
Iter: 450, Train Loss: 0.0094, Train MAPE: 0.0589, Train RMSE: 0.0181
Iter: 500, Train Loss: 0.0088, Train MAPE: 0.0559, Train RMSE: 0.0151
Iter: 550, Train Loss: 0.0096, Train MAPE: 0.0614, Train RMSE: 0.0196
Iter: 600, Train Loss: 0.0094, Train MAPE: 0.0593, Train RMSE: 0.0181
Iter: 650, Train Loss: 0.0095, Train MAPE: 0.0589, Train RMSE: 0.0195
Iter: 700, Train Loss: 0.0098, Train MAPE: 0.0592, Train RMSE: 0.0200
Iter: 750, Train Loss: 0.0089, Train MAPE: 0.0583, Train RMSE: 0.0160
Iter: 800, Train Loss: 0.0091, Train MAPE: 0.0570, Train RMSE: 0.0166
Iter: 850, Train Loss: 0.0087, Train MAPE: 0.0563, Train RMSE: 0.0147
Iter: 900, Train Loss: 0.0088, Train MAPE: 0.0564, Train RMSE: 0.0152
Epoch: 021, Inference Time: 4.5255 secs
Epoch: 021, Train Loss: 0.0094, Train MAPE: 0.0591, Train RMSE: 0.0178, Valid Loss: 0.0111, Valid MAPE: 0.0736, Valid RMSE: 0.0202, Training Time: 108.7330/epoch
Iter: 000, Train Loss: 0.0095, Train MAPE: 0.0585, Train RMSE: 0.0174
Iter: 050, Train Loss: 0.0106, Train MAPE: 0.0674, Train RMSE: 0.0196
Iter: 100, Train Loss: 0.0105, Train MAPE: 0.0648, Train RMSE: 0.0205
Iter: 150, Train Loss: 0.0091, Train MAPE: 0.0590, Train RMSE: 0.0166
Iter: 200, Train Loss: 0.0099, Train MAPE: 0.0697, Train RMSE: 0.0170
Iter: 250, Train Loss: 0.0116, Train MAPE: 0.0782, Train RMSE: 0.0215
Iter: 300, Train Loss: 0.0095, Train MAPE: 0.0619, Train RMSE: 0.0173
Iter: 350, Train Loss: 0.0094, Train MAPE: 0.0587, Train RMSE: 0.0162
Iter: 400, Train Loss: 0.0087, Train MAPE: 0.0560, Train RMSE: 0.0155
Iter: 450, Train Loss: 0.0091, Train MAPE: 0.0559, Train RMSE: 0.0167
Iter: 500, Train Loss: 0.0086, Train MAPE: 0.0579, Train RMSE: 0.0170
Iter: 550, Train Loss: 0.0096, Train MAPE: 0.0618, Train RMSE: 0.0175
Iter: 600, Train Loss: 0.0093, Train MAPE: 0.0572, Train RMSE: 0.0174
Iter: 650, Train Loss: 0.0102, Train MAPE: 0.0656, Train RMSE: 0.0170
Iter: 700, Train Loss: 0.0093, Train MAPE: 0.0566, Train RMSE: 0.0187
Iter: 750, Train Loss: 0.0090, Train MAPE: 0.0576, Train RMSE: 0.0164
Iter: 800, Train Loss: 0.0091, Train MAPE: 0.0567, Train RMSE: 0.0161
Iter: 850, Train Loss: 0.0106, Train MAPE: 0.0676, Train RMSE: 0.0210
Iter: 900, Train Loss: 0.0087, Train MAPE: 0.0560, Train RMSE: 0.0155
Epoch: 022, Inference Time: 4.5276 secs
Epoch: 022, Train Loss: 0.0094, Train MAPE: 0.0591, Train RMSE: 0.0178, Valid Loss: 0.0110, Valid MAPE: 0.0722, Valid RMSE: 0.0200, Training Time: 108.5137/epoch
Iter: 000, Train Loss: 0.0091, Train MAPE: 0.0603, Train RMSE: 0.0161
Iter: 050, Train Loss: 0.0099, Train MAPE: 0.0592, Train RMSE: 0.0202
Iter: 100, Train Loss: 0.0097, Train MAPE: 0.0590, Train RMSE: 0.0177
Iter: 150, Train Loss: 0.0092, Train MAPE: 0.0584, Train RMSE: 0.0174
Iter: 200, Train Loss: 0.0094, Train MAPE: 0.0552, Train RMSE: 0.0189
Iter: 250, Train Loss: 0.0097, Train MAPE: 0.0606, Train RMSE: 0.0181
Iter: 300, Train Loss: 0.0097, Train MAPE: 0.0610, Train RMSE: 0.0181
Iter: 350, Train Loss: 0.0098, Train MAPE: 0.0595, Train RMSE: 0.0182
Iter: 400, Train Loss: 0.0095, Train MAPE: 0.0606, Train RMSE: 0.0181
Iter: 450, Train Loss: 0.0104, Train MAPE: 0.0626, Train RMSE: 0.0253
Iter: 500, Train Loss: 0.0087, Train MAPE: 0.0555, Train RMSE: 0.0161
Iter: 550, Train Loss: 0.0098, Train MAPE: 0.0576, Train RMSE: 0.0223
Iter: 600, Train Loss: 0.0094, Train MAPE: 0.0579, Train RMSE: 0.0178
Iter: 650, Train Loss: 0.0091, Train MAPE: 0.0574, Train RMSE: 0.0170
Iter: 700, Train Loss: 0.0092, Train MAPE: 0.0611, Train RMSE: 0.0175
Iter: 750, Train Loss: 0.0112, Train MAPE: 0.0726, Train RMSE: 0.0224
Iter: 800, Train Loss: 0.0093, Train MAPE: 0.0606, Train RMSE: 0.0168
Iter: 850, Train Loss: 0.0096, Train MAPE: 0.0601, Train RMSE: 0.0167
Iter: 900, Train Loss: 0.0093, Train MAPE: 0.0585, Train RMSE: 0.0175
Epoch: 023, Inference Time: 4.4995 secs
Epoch: 023, Train Loss: 0.0094, Train MAPE: 0.0590, Train RMSE: 0.0178, Valid Loss: 0.0110, Valid MAPE: 0.0702, Valid RMSE: 0.0205, Training Time: 108.5025/epoch
Iter: 000, Train Loss: 0.0098, Train MAPE: 0.0609, Train RMSE: 0.0200
Iter: 050, Train Loss: 0.0083, Train MAPE: 0.0538, Train RMSE: 0.0151
Iter: 100, Train Loss: 0.0094, Train MAPE: 0.0559, Train RMSE: 0.0191
Iter: 150, Train Loss: 0.0089, Train MAPE: 0.0592, Train RMSE: 0.0159
Iter: 200, Train Loss: 0.0106, Train MAPE: 0.0672, Train RMSE: 0.0219
Iter: 250, Train Loss: 0.0092, Train MAPE: 0.0557, Train RMSE: 0.0184
Iter: 300, Train Loss: 0.0091, Train MAPE: 0.0564, Train RMSE: 0.0179
Iter: 350, Train Loss: 0.0090, Train MAPE: 0.0596, Train RMSE: 0.0165
Iter: 400, Train Loss: 0.0093, Train MAPE: 0.0587, Train RMSE: 0.0179
Iter: 450, Train Loss: 0.0088, Train MAPE: 0.0559, Train RMSE: 0.0166
Iter: 500, Train Loss: 0.0090, Train MAPE: 0.0589, Train RMSE: 0.0163
Iter: 550, Train Loss: 0.0091, Train MAPE: 0.0570, Train RMSE: 0.0162
Iter: 600, Train Loss: 0.0095, Train MAPE: 0.0575, Train RMSE: 0.0230
Iter: 650, Train Loss: 0.0090, Train MAPE: 0.0553, Train RMSE: 0.0169
Iter: 700, Train Loss: 0.0103, Train MAPE: 0.0600, Train RMSE: 0.0240
Iter: 750, Train Loss: 0.0121, Train MAPE: 0.0709, Train RMSE: 0.0272
Iter: 800, Train Loss: 0.0094, Train MAPE: 0.0600, Train RMSE: 0.0167
Iter: 850, Train Loss: 0.0096, Train MAPE: 0.0592, Train RMSE: 0.0184
Iter: 900, Train Loss: 0.0094, Train MAPE: 0.0599, Train RMSE: 0.0185
Epoch: 024, Inference Time: 4.6596 secs
Epoch: 024, Train Loss: 0.0094, Train MAPE: 0.0590, Train RMSE: 0.0178, Valid Loss: 0.0117, Valid MAPE: 0.0749, Valid RMSE: 0.0210, Training Time: 108.4188/epoch
Iter: 000, Train Loss: 0.0094, Train MAPE: 0.0580, Train RMSE: 0.0170
Iter: 050, Train Loss: 0.0092, Train MAPE: 0.0576, Train RMSE: 0.0163
Iter: 100, Train Loss: 0.0092, Train MAPE: 0.0583, Train RMSE: 0.0168
Iter: 150, Train Loss: 0.0102, Train MAPE: 0.0632, Train RMSE: 0.0213
Iter: 200, Train Loss: 0.0097, Train MAPE: 0.0617, Train RMSE: 0.0199
Iter: 250, Train Loss: 0.0094, Train MAPE: 0.0561, Train RMSE: 0.0187
Iter: 300, Train Loss: 0.0101, Train MAPE: 0.0635, Train RMSE: 0.0196
Iter: 350, Train Loss: 0.0100, Train MAPE: 0.0599, Train RMSE: 0.0210
Iter: 400, Train Loss: 0.0098, Train MAPE: 0.0586, Train RMSE: 0.0182
Iter: 450, Train Loss: 0.0089, Train MAPE: 0.0552, Train RMSE: 0.0161
Iter: 500, Train Loss: 0.0094, Train MAPE: 0.0601, Train RMSE: 0.0175
Iter: 550, Train Loss: 0.0095, Train MAPE: 0.0618, Train RMSE: 0.0168
Iter: 600, Train Loss: 0.0094, Train MAPE: 0.0599, Train RMSE: 0.0194
Iter: 650, Train Loss: 0.0084, Train MAPE: 0.0522, Train RMSE: 0.0147
Iter: 700, Train Loss: 0.0097, Train MAPE: 0.0582, Train RMSE: 0.0176
Iter: 750, Train Loss: 0.0087, Train MAPE: 0.0578, Train RMSE: 0.0149
Iter: 800, Train Loss: 0.0087, Train MAPE: 0.0558, Train RMSE: 0.0155
Iter: 850, Train Loss: 0.0100, Train MAPE: 0.0645, Train RMSE: 0.0192
Iter: 900, Train Loss: 0.0102, Train MAPE: 0.0662, Train RMSE: 0.0181
Epoch: 025, Inference Time: 4.4998 secs
Epoch: 025, Train Loss: 0.0094, Train MAPE: 0.0588, Train RMSE: 0.0178, Valid Loss: 0.0112, Valid MAPE: 0.0726, Valid RMSE: 0.0205, Training Time: 108.0054/epoch
Iter: 000, Train Loss: 0.0107, Train MAPE: 0.0644, Train RMSE: 0.0212
Iter: 050, Train Loss: 0.0088, Train MAPE: 0.0547, Train RMSE: 0.0165
Iter: 100, Train Loss: 0.0098, Train MAPE: 0.0627, Train RMSE: 0.0168
Iter: 150, Train Loss: 0.0088, Train MAPE: 0.0560, Train RMSE: 0.0166
Iter: 200, Train Loss: 0.0088, Train MAPE: 0.0535, Train RMSE: 0.0169
Iter: 250, Train Loss: 0.0104, Train MAPE: 0.0655, Train RMSE: 0.0179
Iter: 300, Train Loss: 0.0088, Train MAPE: 0.0589, Train RMSE: 0.0155
Iter: 350, Train Loss: 0.0098, Train MAPE: 0.0624, Train RMSE: 0.0214
Iter: 400, Train Loss: 0.0094, Train MAPE: 0.0565, Train RMSE: 0.0176
Iter: 450, Train Loss: 0.0078, Train MAPE: 0.0508, Train RMSE: 0.0138
Iter: 500, Train Loss: 0.0107, Train MAPE: 0.0686, Train RMSE: 0.0198
Iter: 550, Train Loss: 0.0089, Train MAPE: 0.0561, Train RMSE: 0.0164
Iter: 600, Train Loss: 0.0107, Train MAPE: 0.0664, Train RMSE: 0.0228
Iter: 650, Train Loss: 0.0088, Train MAPE: 0.0578, Train RMSE: 0.0155
Iter: 700, Train Loss: 0.0093, Train MAPE: 0.0594, Train RMSE: 0.0173
Iter: 750, Train Loss: 0.0103, Train MAPE: 0.0715, Train RMSE: 0.0173
Iter: 800, Train Loss: 0.0102, Train MAPE: 0.0611, Train RMSE: 0.0189
Iter: 850, Train Loss: 0.0092, Train MAPE: 0.0582, Train RMSE: 0.0177
Iter: 900, Train Loss: 0.0095, Train MAPE: 0.0600, Train RMSE: 0.0176
Epoch: 026, Inference Time: 4.5004 secs
Epoch: 026, Train Loss: 0.0094, Train MAPE: 0.0588, Train RMSE: 0.0178, Valid Loss: 0.0111, Valid MAPE: 0.0717, Valid RMSE: 0.0203, Training Time: 108.0208/epoch
Iter: 000, Train Loss: 0.0095, Train MAPE: 0.0566, Train RMSE: 0.0187
Iter: 050, Train Loss: 0.0100, Train MAPE: 0.0611, Train RMSE: 0.0190
Iter: 100, Train Loss: 0.0093, Train MAPE: 0.0606, Train RMSE: 0.0165
Iter: 150, Train Loss: 0.0094, Train MAPE: 0.0570, Train RMSE: 0.0167
Iter: 200, Train Loss: 0.0100, Train MAPE: 0.0607, Train RMSE: 0.0215
Iter: 250, Train Loss: 0.0093, Train MAPE: 0.0598, Train RMSE: 0.0163
Iter: 300, Train Loss: 0.0092, Train MAPE: 0.0581, Train RMSE: 0.0168
Iter: 350, Train Loss: 0.0108, Train MAPE: 0.0672, Train RMSE: 0.0208
Iter: 400, Train Loss: 0.0092, Train MAPE: 0.0569, Train RMSE: 0.0174
Iter: 450, Train Loss: 0.0093, Train MAPE: 0.0613, Train RMSE: 0.0196
Iter: 500, Train Loss: 0.0099, Train MAPE: 0.0622, Train RMSE: 0.0221
Iter: 550, Train Loss: 0.0089, Train MAPE: 0.0569, Train RMSE: 0.0158
Iter: 600, Train Loss: 0.0088, Train MAPE: 0.0545, Train RMSE: 0.0162
Iter: 650, Train Loss: 0.0094, Train MAPE: 0.0582, Train RMSE: 0.0179
Iter: 700, Train Loss: 0.0099, Train MAPE: 0.0612, Train RMSE: 0.0227
Iter: 750, Train Loss: 0.0101, Train MAPE: 0.0622, Train RMSE: 0.0172
Iter: 800, Train Loss: 0.0087, Train MAPE: 0.0567, Train RMSE: 0.0150
Iter: 850, Train Loss: 0.0094, Train MAPE: 0.0592, Train RMSE: 0.0170
Iter: 900, Train Loss: 0.0090, Train MAPE: 0.0570, Train RMSE: 0.0155
Epoch: 027, Inference Time: 4.4996 secs
Epoch: 027, Train Loss: 0.0094, Train MAPE: 0.0588, Train RMSE: 0.0178, Valid Loss: 0.0110, Valid MAPE: 0.0713, Valid RMSE: 0.0200, Training Time: 108.0045/epoch
Iter: 000, Train Loss: 0.0097, Train MAPE: 0.0582, Train RMSE: 0.0178
Iter: 050, Train Loss: 0.0092, Train MAPE: 0.0588, Train RMSE: 0.0160
Iter: 100, Train Loss: 0.0093, Train MAPE: 0.0582, Train RMSE: 0.0170
Traceback (most recent call last):
  File "_wandb_proxy.py", line 62, in <module>
    main()
  File "_wandb_proxy.py", line 33, in main
    for line in proc.stdout:
KeyboardInterrupt
