✅ 检测到原始France数据集
📊 配置参数: 节点数=10, 邻接矩阵=data/sensor_graph/adj_mx_france.pkl
🏋️ 运行单个实验...
📊 配置: seq_length=96, pred_length=96
🔄 为 seq_length=96, pred_length=96 生成数据...
✅ FRANCE数据已存在且序列长度匹配 (seq_length=96)
Namespace(addaptadj=True, adjdata='data/sensor_graph/adj_mx_france.pkl', adjtype='doubletransition', aptonly=False, batch_size=64, data='data/FRANCE', device='cuda:0', dropout=0.3, epochs=10, expid=1, gcn_bool=True, in_dim=2, learning_rate=0.0005, nhid=32, num_nodes=10, pred_length=96, print_every=50, randomadj=True, run_multiple_experiments=False, save='./garage/france/', seq_length=96, weight_decay=0.0001)
start training...
Iter: 000, Train Loss: 0.0347, Train MAPE: 0.2328, Train RMSE: 0.0460
Evaluate best model on test data for horizon 62, Test MAE: 0.0193, Test MAPE: 0.1506, Test RMSE: 0.0340
Evaluate best model on test data for horizon 63, Test MAE: 0.0192, Test MAPE: 0.1511, Test RMSE: 0.0336
Evaluate best model on test data for horizon 64, Test MAE: 0.0197, Test MAPE: 0.1545, Test RMSE: 0.0341
Evaluate best model on test data for horizon 65, Test MAE: 0.0202, Test MAPE: 0.1581, Test RMSE: 0.0349
Evaluate best model on test data for horizon 66, Test MAE: 0.0202, Test MAPE: 0.1582, Test RMSE: 0.0352
Evaluate best model on test data for horizon 67, Test MAE: 0.0198, Test MAPE: 0.1565, Test RMSE: 0.0347
Evaluate best model on test data for horizon 68, Test MAE: 0.0194, Test MAPE: 0.1543, Test RMSE: 0.0341
Evaluate best model on test data for horizon 69, Test MAE: 0.0196, Test MAPE: 0.1552, Test RMSE: 0.0343
Evaluate best model on test data for horizon 70, Test MAE: 0.0197, Test MAPE: 0.1573, Test RMSE: 0.0343
Evaluate best model on test data for horizon 71, Test MAE: 0.0194, Test MAPE: 0.1538, Test RMSE: 0.0340
Evaluate best model on test data for horizon 72, Test MAE: 0.0192, Test MAPE: 0.1519, Test RMSE: 0.0338
Evaluate best model on test data for horizon 73, Test MAE: 0.0197, Test MAPE: 0.1529, Test RMSE: 0.0346
Evaluate best model on test data for horizon 74, Test MAE: 0.0207, Test MAPE: 0.1582, Test RMSE: 0.0361
Evaluate best model on test data for horizon 75, Test MAE: 0.0214, Test MAPE: 0.1623, Test RMSE: 0.0373
Evaluate best model on test data for horizon 76, Test MAE: 0.0216, Test MAPE: 0.1629, Test RMSE: 0.0376
Evaluate best model on test data for horizon 77, Test MAE: 0.0212, Test MAPE: 0.1600, Test RMSE: 0.0369
Evaluate best model on test data for horizon 78, Test MAE: 0.0204, Test MAPE: 0.1549, Test RMSE: 0.0357
Evaluate best model on test data for horizon 79, Test MAE: 0.0196, Test MAPE: 0.1516, Test RMSE: 0.0346
Evaluate best model on test data for horizon 80, Test MAE: 0.0198, Test MAPE: 0.1526, Test RMSE: 0.0349
Evaluate best model on test data for horizon 81, Test MAE: 0.0208, Test MAPE: 0.1573, Test RMSE: 0.0363
Evaluate best model on test data for horizon 82, Test MAE: 0.0216, Test MAPE: 0.1621, Test RMSE: 0.0377
Evaluate best model on test data for horizon 83, Test MAE: 0.0219, Test MAPE: 0.1639, Test RMSE: 0.0382
Evaluate best model on test data for horizon 84, Test MAE: 0.0215, Test MAPE: 0.1621, Test RMSE: 0.0375
Evaluate best model on test data for horizon 85, Test MAE: 0.0207, Test MAPE: 0.1573, Test RMSE: 0.0361
Evaluate best model on test data for horizon 86, Test MAE: 0.0199, Test MAPE: 0.1539, Test RMSE: 0.0346
Evaluate best model on test data for horizon 87, Test MAE: 0.0197, Test MAPE: 0.1535, Test RMSE: 0.0342
Evaluate best model on test data for horizon 88, Test MAE: 0.0201, Test MAPE: 0.1556, Test RMSE: 0.0348
Evaluate best model on test data for horizon 89, Test MAE: 0.0207, Test MAPE: 0.1588, Test RMSE: 0.0356
Evaluate best model on test data for horizon 90, Test MAE: 0.0207, Test MAPE: 0.1589, Test RMSE: 0.0358
Evaluate best model on test data for horizon 91, Test MAE: 0.0203, Test MAPE: 0.1554, Test RMSE: 0.0355
Evaluate best model on test data for horizon 92, Test MAE: 0.0199, Test MAPE: 0.1542, Test RMSE: 0.0350
Evaluate best model on test data for horizon 93, Test MAE: 0.0200, Test MAPE: 0.1564, Test RMSE: 0.0350
Evaluate best model on test data for horizon 94, Test MAE: 0.0202, Test MAPE: 0.1590, Test RMSE: 0.0349
Evaluate best model on test data for horizon 95, Test MAE: 0.0200, Test MAPE: 0.1555, Test RMSE: 0.0347
Evaluate best model on test data for horizon 96, Test MAE: 0.0197, Test MAPE: 0.1536, Test RMSE: 0.0345
On average over 96 horizons, Test MAE: 0.0185, Test MAPE: 0.1442, Test RMSE: 0.0331

Experiment completed!
Total time: 605.8599 seconds (0.17 hours)
Results: MAE=0.0185, MAPE=0.1442, RMSE=0.0331
